t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111888.6933,1788878189.8829,6,325.41,1313.64,1639.05,8.8,15342.9,40699.3,2373.0,9021.107,3330.499,70635.006,3219147:13;3219202:329;3219203:344;3219204:314;3219205:314
111888.8069,1788878189.9964,6,325.41,1319.62,1645.04,44.6,15335.0,40707.2,2373.0,9021.904,3330.535,70635.006,3219147:13;3219202:329;3219203:346;3219204:316;3219205:316
111888.9189,1788878190.1085,6,325.41,1323.85,1649.26,63.2,15337.1,40705.2,2373.0,9022.418,3330.553,70635.006,3219147:13;3219202:329;3219203:346;3219204:320;3219205:316
111889.0297,1788878190.2192,6,325.41,1330.30,1655.71,35.6,15341.1,40701.2,2373.0,9023.292,3330.581,70635.006,3219147:13;3219202:329;3219203:348;3219204:320;3219205:320
111889.1425,1788878190.3321,6,325.41,1327.08,1652.49,0.0,15345.1,40697.2,2373.0,9023.763,3330.594,70635.006,3219147:13;3219202:329;3219203:348;3219204:320;3219205:316
111889.2520,1788878190.4416,6,325.41,1330.32,1655.73,63.7,15346.0,40696.2,2373.0,9024.615,3330.622,70635.006,3219147:13;3219202:329;3219203:351;3219204:320;3219205:317
111889.3620,1788878190.5516,6,325.41,1330.82,1656.23,0.0,15345.3,40696.9,2373.0,9025.077,3330.631,70635.006,3219147:13;3219202:329;3219203:351;3219204:321;3219205:317
111889.4730,1788878190.6625,6,325.41,1333.86,1659.27,27.3,15339.4,40702.9,2373.0,9025.934,3330.660,70635.006,3219147:13;3219202:329;3219203:349;3219204:325;3219205:318
111889.5829,1788878190.7724,6,325.41,1338.25,1663.66,63.3,15347.2,40695.0,2373.0,9026.622,3330.684,70635.006,3219147:13;3219202:329;3219203:353;3219204:325;3219205:318
111889.6933,1788878190.8828,6,325.41,1341.18,1666.59,27.0,15347.2,40695.0,2373.0,9027.574,3330.715,70635.006,3219147:13;3219202:329;3219203:353;3219204:327;3219205:318
111889.8043,1788878190.9938,6,325.41,1344.24,1669.65,36.4,15351.7,40690.5,2373.0,9027.996,3330.732,70635.006,3219147:13;3219202:329;3219203:354;3219204:330;3219205:318
111889.9146,1788878191.1041,6,325.41,1352.86,1678.27,117.6,15354.3,40687.9,2373.0,9028.947,3330.783,70635.018,3219147:13;3219202:329;3219203:354;3219204:332;3219205:325
111890.0246,1788878191.2142,6,325.41,1358.03,1683.44,43.4,15354.0,40688.2,2373.0,9029.677,3330.813,70635.018,3219147:13;3219202:329;3219203:355;3219204:336;3219205:325
111890.1398,1788878191.3293,6,325.41,1358.00,1683.41,72.3,15355.8,40686.5,2373.0,9030.766,3330.860,70635.018,3219147:13;3219202:329;3219203:355;3219204:336;3219205:325
111890.2507,1788878191.4402,6,325.41,1358.50,1683.91,0.0,15355.7,40686.5,2373.0,9031.131,3330.875,70635.018,3219147:13;3219202:329;3219203:355;3219204:336;3219205:325
111890.3646,1788878191.5541,6,325.41,1364.18,1689.59,45.4,15357.4,40684.8,2373.0,9032.208,3330.917,70635.018,3219147:13;3219202:330;3219203:361;3219204:335;3219205:325
111890.4748,1788878191.6644,6,325.41,1368.63,1694.04,43.9,15366.7,40675.6,2373.0,9032.474,3330.932,70635.018,3219147:13;3219202:330;3219203:361;3219204:337;3219205:328
111890.5886,1788878191.7781,6,325.41,1381.07,1706.48,146.0,15387.7,40654.6,2373.0,9033.497,3330.974,70635.018,3219147:13;3219202:333;3219203:362;3219204:342;3219205:331
111890.6983,1788878191.8879,6,325.41,1379.77,1705.18,26.7,15387.7,40654.6,2373.0,9033.770,3330.992,70635.018,3219147:13;3219202:330;3219203:362;3219204:344;3219205:331
111890.8102,1788878191.9997,6,325.41,1397.98,1723.39,115.6,15404.9,40637.4,2373.0,9034.980,3331.055,70635.018,3219147:13;3219202:342;3219203:363;3219204:346;3219205:334
111890.9227,1788878192.1123,6,325.41,1395.88,1721.29,36.1,15401.5,40640.7,2373.0,9035.205,3331.065,70635.018,3219147:13;3219202:338;3219203:363;3219204:346;3219205:336
111891.0330,1788878192.2226,6,325.41,1408.53,1733.94,109.6,15407.5,40634.7,2373.0,9036.383,3331.111,70635.018,3219147:13;3219202:348;3219203:363;3219204:347;3219205:338
111891.1426,1788878192.3322,6,325.41,1407.16,1732.57,18.3,15412.8,40629.5,2373.0,9036.578,3331.125,70635.018,3219147:13;3219202:346;3219203:363;3219204:347;3219205:338
111891.2517,1788878192.4412,6,325.41,1415.33,1740.74,82.4,15422.0,40620.3,2373.0,9037.793,3331.170,70635.018,3219147:13;3219202:349;3219203:370;3219204:345;3219205:339
111891.3611,1788878192.5507,6,325.41,1415.58,1740.99,0.0,15422.0,40620.3,2373.0,9038.044,3331.180,70635.018,3219147:13;3219202:349;3219203:370;3219204:345;3219205:339
111891.4758,1788878192.6653,6,325.41,1425.98,1751.39,88.1,15426.6,40615.6,2373.0,9039.402,3331.235,70635.018,3219147:13;3219202:354;3219203:370;3219204:345;3219205:344
111891.5894,1788878192.7789,6,325.41,1427.26,1752.67,9.1,15427.6,40614.6,2373.0,9039.528,3331.244,70635.018,3219147:13;3219202:354;3219203:370;3219204:345;3219205:345
111891.6987,1788878192.8882,6,325.41,1430.52,1755.93,27.0,15432.6,40609.6,2373.0,9040.744,3331.291,70635.018,3219147:13;3219202:356;3219203:371;3219204:345;3219205:345
111891.8103,1788878192.9999,6,325.41,1430.64,1756.05,0.0,15430.9,40611.3,2373.0,9040.860,3331.293,70635.018,3219147:13;3219202:356;3219203:371;3219204:345;3219205:345
111891.9214,1788878193.1110,6,325.41,1440.18,1765.59,63.1,15436.9,40605.4,2373.0,9042.051,3331.328,70635.018,3219147:13;3219202:356;3219203:371;3219204:349;3219205:351
111892.0325,1788878193.2220,6,325.41,1438.63,1764.04,54.6,15438.4,40603.8,2373.0,9042.950,3331.356,70635.018,3219147:13;3219202:359;3219203:371;3219204:345;3219205:351
111892.1423,1788878193.3319,6,325.41,1445.71,1771.12,45.7,15442.6,40599.6,2373.0,9044.310,3331.399,70635.018,3219147:13;3219202:361;3219203:371;3219204:347;3219205:354
111892.2522,1788878193.4418,6,325.41,1446.09,1771.50,36.4,15443.6,40598.6,2373.0,9044.420,3331.404,70635.018,3219147:13;3219202:361;3219203:371;3219204:348;3219205:354
111892.3612,1788878193.5508,6,325.41,1464.32,1789.73,136.5,15474.1,40568.1,2373.0,9046.033,3331.455,70635.018,3219147:13;3219202:362;3219203:371;3219204:360;3219205:358
111892.4713,1788878193.6608,6,325.41,1466.62,1792.03,55.1,15498.4,40543.8,2373.0,9046.101,3331.461,70635.018,3219147:13;3219202:364;3219203:372;3219204:359;3219205:358
111892.5804,1788878193.7700,6,325.41,1477.02,1802.43,72.6,15504.4,40537.9,2373.0,9047.369,3331.511,70635.018,3219147:13;3219202:368;3219203:376;3219204:360;3219205:361
111892.6911,1788878193.8806,6,325.41,1473.36,1798.77,18.3,15504.4,40537.9,2373.0,9047.468,3331.520,70635.018,3219147:13;3219202:368;3219203:372;3219204:360;3219205:361
111892.8002,1788878193.9897,6,325.41,1483.16,1808.57,108.4,15515.2,40527.0,2373.0,9048.706,3331.568,70635.018,3219147:13;3219202:371;3219203:372;3219204:364;3219205:363
111892.9110,1788878194.1005,6,325.41,1485.03,1810.44,0.0,15514.1,40528.1,2373.0,9048.810,3331.573,70635.018,3219147:13;3219202:373;3219203:372;3219204:364;3219205:363
111893.0199,1788878194.2095,6,325.54,1476.77,1802.31,119.1,15522.2,40520.0,2373.0,9050.021,3331.610,70635.018,3219147:13;3219202:374;3219203:364;3219204:360;3219205:365
111893.1291,1788878194.3187,6,325.54,1476.77,1802.31,0.0,15521.9,40520.3,2373.0,9050.151,3331.613,70635.018,3219147:13;3219202:374;3219203:364;3219204:360;3219205:365
111893.2399,1788878194.4294,6,325.54,1482.52,1808.05,99.0,15525.9,40516.3,2373.0,9051.333,3331.657,70635.018,3219147:13;3219202:376;3219203:365;3219204:362;3219205:366
111893.3516,1788878194.5411,6,325.54,1482.77,1808.30,0.0,15525.9,40516.3,2373.0,9051.442,3331.661,70635.018,3219147:13;3219202:376;3219203:365;3219204:362;3219205:366
111893.4605,1788878194.6500,6,325.54,1485.46,1811.00,26.8,15533.5,40508.7,2373.0,9052.740,3331.703,70635.018,3219147:13;3219202:377;3219203:365;3219204:363;3219205:368
111893.5729,1788878194.7624,6,325.54,1489.89,1815.42,35.7,15531.6,40510.6,2373.0,9053.020,3331.715,70635.018,3219147:13;3219202:377;3219203:365;3219204:363;3219205:373
111893.6845,1788878194.8740,6,325.54,1495.27,1820.81,82.0,15535.6,40506.6,2373.0,9054.285,3331.759,70635.018,3219147:13;3219202:377;3219203:365;3219204:363;3219205:377
111893.7947,1788878194.9842,6,325.54,1495.28,1820.81,27.3,15538.0,40504.2,2373.0,9054.344,3331.769,70635.018,3219147:13;3219202:377;3219203:365;3219204:363;3219205:377
111893.9043,1788878195.0938,6,325.66,1499.94,1825.60,192.3,15545.5,40496.8,2373.0,9055.668,3331.816,70635.018,3219147:13;3219202:378;3219203:367;3219204:363;3219205:380
111894.0134,1788878195.2029,6,325.66,1499.94,1825.60,0.0,15545.3,40496.9,2373.0,9055.731,3331.819,70635.018,3219147:13;3219202:378;3219203:367;3219204:363;3219205:380
111894.1249,1788878195.3145,6,325.66,1500.03,1825.69,36.0,15549.0,40493.2,2373.0,9057.157,3331.865,70635.018,3219147:13;3219202:378;3219203:368;3219204:361;3219205:380
111894.2355,1788878195.4251,6,325.66,1500.17,1825.83,9.1,15549.0,40493.2,2373.0,9057.208,3331.867,70635.018,3219147:13;3219202:378;3219203:368;3219204:361;3219205:380
111894.3463,1788878195.5358,6,325.66,1500.97,1826.63,36.6,15548.1,40494.1,2373.0,9058.596,3331.908,70635.018,3219147:13;3219202:378;3219203:369;3219204:361;3219205:380
111894.4553,1788878195.6449,6,325.66,1500.97,1826.63,0.0,15548.6,40493.7,2373.0,9058.648,3331.912,70635.018,3219147:13;3219202:378;3219203:369;3219204:361;3219205:380
111894.5643,1788878195.7538,6,325.66,1508.06,1833.72,55.0,15552.2,40490.0,2373.0,9059.850,3331.956,70635.018,3219147:13;3219202:381;3219203:369;3219204:362;3219205:384
111894.6736,1788878195.8632,6,325.66,1508.29,1833.95,0.0,15552.8,40489.4,2373.0,9059.928,3331.963,70635.018,3219147:13;3219202:381;3219203:369;3219204:362;3219205:384
111894.7859,1788878195.9755,6,325.66,1513.19,1838.85,118.0,15552.1,40490.1,2373.0,9061.248,3332.018,70635.018,3219147:13;3219202:381;3219203:367;3219204:361;3219205:391
111894.8960,1788878196.0855,6,325.66,1513.19,1838.85,0.0,15541.9,40500.3,2373.0,9061.293,3332.019,70635.018,3219147:13;3219202:381;3219203:367;3219204:361;3219205:391
111895.0056,1788878196.1951,6,325.66,1517.94,1843.60,27.1,15540.7,40501.6,2373.0,9062.629,3332.069,70635.018,3219147:13;3219202:381;3219203:369;3219204:364;3219205:391
111895.1168,1788878196.3063,6,325.66,1518.06,1843.72,9.1,15540.7,40501.6,2373.0,9062.653,3332.072,70635.018,3219147:13;3219202:381;3219203:369;3219204:364;3219205:391
111895.2262,1788878196.4157,6,325.66,1530.35,1856.01,117.5,15558.4,40483.8,2373.0,9063.924,3332.122,70635.018,3219147:13;3219202:395;3219203:368;3219204:362;3219205:392
111895.3366,1788878196.5261,6,325.91,1505.11,1831.02,238.0,15647.0,40395.2,2373.0,9063.955,3332.128,70635.018,3219147:13;3219202:361;3219203:372;3219204:377;3219205:382
111895.4456,1788878196.6351,6,326.04,1510.54,1836.57,99.9,15683.9,40358.3,2373.0,9065.246,3332.162,70635.018,3219147:13;3219202:361;3219203:379;3219204:377;3219205:380
111895.5559,1788878196.7454,6,326.04,1510.54,1836.57,0.0,15684.2,40358.0,2373.0,9065.292,3332.164,70635.018,3219147:13;3219202:361;3219203:379;3219204:377;3219205:380
111895.6657,1788878196.8553,6,326.04,1513.19,1839.23,45.5,15684.2,40358.1,2373.0,9066.560,3332.196,70635.018,3219147:13;3219202:362;3219203:379;3219204:377;3219205:382
111895.7756,1788878196.9652,6,326.04,1513.19,1839.23,9.0,15684.2,40358.1,2373.0,9066.573,3332.197,70635.018,3219147:13;3219202:362;3219203:379;3219204:377;3219205:382
111895.8864,1788878197.0759,6,326.04,1517.03,1843.07,18.0,15690.8,40351.5,2373.0,9067.887,3332.232,70635.018,3219147:13;3219202:362;3219203:379;3219204:377;3219205:385
111895.9981,1788878197.1876,6,326.04,1517.03,1843.07,9.1,15690.5,40351.7,2373.0,9067.925,3332.232,70635.018,3219147:13;3219202:362;3219203:379;3219204:377;3219205:385
111896.1082,1788878197.2977,6,326.04,1518.74,1844.78,63.1,15692.6,40349.6,2373.0,9069.161,3332.264,70635.018,3219147:13;3219202:362;3219203:379;3219204:377;3219205:388
111896.2188,1788878197.4084,6,326.04,1518.74,1844.78,0.0,15691.9,40350.3,2373.0,9069.161,3332.266,70635.018,3219147:13;3219202:362;3219203:379;3219204:377;3219205:388
111896.3292,1788878197.5188,6,326.04,1524.26,1850.30,35.2,15690.5,40351.7,2373.0,9070.572,3332.314,70635.018,3219147:13;3219202:363;3219203:382;3219204:379;3219205:388
111896.4431,1788878197.6326,6,326.04,1522.45,1848.48,27.2,15685.5,40356.7,2373.0,9070.572,3332.318,70635.018,3219147:13;3219202:363;3219203:382;3219204:377;3219205:388
111896.5532,1788878197.7427,6,326.04,1523.26,1849.29,9.1,15685.8,40356.5,2373.0,9071.932,3332.365,70635.018,3219147:13;3219202:362;3219203:383;3219204:377;3219205:388
111896.6631,1788878197.8526,6,326.04,1523.26,1849.29,0.0,15696.1,40346.1,2373.0,9071.932,3332.366,70635.018,3219147:13;3219202:362;3219203:383;3219204:377;3219205:388
111896.7736,1788878197.9631,6,326.04,1525.15,1851.18,27.5,15694.0,40348.3,2373.0,9073.319,3332.408,70635.018,3219147:13;3219202:362;3219203:383;3219204:378;3219205:389
111896.8827,1788878198.0723,6,326.04,1525.15,1851.18,9.0,15690.2,40352.1,2373.0,9073.319,3332.408,70635.018,3219147:13;3219202:362;3219203:383;3219204:378;3219205:389
111896.9940,1788878198.1835,6,326.04,1526.07,1852.11,54.2,15690.1,40352.1,2373.0,9074.509,3332.435,70635.018,3219147:13;3219202:362;3219203:384;3219204:378;3219205:388
111897.1046,1788878198.2941,6,326.04,1526.07,1852.11,0.0,15690.1,40352.1,2373.0,9074.509,3332.435,70635.018,3219147:13;3219202:362;3219203:384;3219204:378;3219205:388
111897.2157,1788878198.4053,6,326.04,1529.66,1855.70,35.9,15690.1,40352.1,2373.0,9075.844,3332.475,70635.018,3219147:13;3219202:363;3219203:384;3219204:378;3219205:391
111897.3274,1788878198.5169,6,326.04,1529.66,1855.70,0.0,15690.1,40352.1,2373.0,9075.844,3332.475,70635.018,3219147:13;3219202:363;3219203:384;3219204:378;3219205:391
111897.4383,1788878198.6278,6,326.04,1531.11,1857.14,9.0,15690.1,40352.1,2373.0,9077.082,3332.510,70635.018,3219147:13;3219202:363;3219203:385;3219204:378;3219205:392
111897.5487,1788878198.7382,6,326.04,1531.48,1857.52,0.0,15683.0,40359.2,2373.0,9077.237,3332.516,70635.018,3219147:13;3219202:363;3219203:385;3219204:378;3219205:392
111897.6614,1788878198.8509,6,326.04,1533.19,1859.23,35.8,15683.0,40359.2,2373.0,9078.211,3332.541,70635.018,3219147:13;3219202:363;3219203:385;3219204:380;3219205:393
111897.7730,1788878198.9626,6,326.04,1533.32,1859.35,0.0,15683.0,40359.2,2373.0,9078.457,3332.547,70635.018,3219147:13;3219202:363;3219203:385;3219204:380;3219205:393
111897.8837,1788878199.0732,6,326.04,1534.50,1860.54,18.2,15670.6,40371.6,2373.0,9079.578,3332.575,70635.018,3219147:13;3219202:363;3219203:385;3219204:380;3219205:394
111897.9937,1788878199.1833,6,326.04,1534.50,1860.54,0.0,15670.8,40371.4,2373.0,9079.796,3332.580,70635.018,3219147:13;3219202:363;3219203:385;3219204:380;3219205:394
111898.1044,1788878199.2940,6,326.04,1533.89,1859.93,27.0,15675.1,40367.1,2373.0,9080.821,3332.599,70635.018,3219147:13;3219202:363;3219203:385;3219204:381;3219205:392
111898.2161,1788878199.4056,6,326.04,1535.39,1861.43,18.0,15674.7,40367.5,2373.0,9080.996,3332.604,70635.018,3219147:13;3219202:364;3219203:385;3219204:381;3219205:392
111898.3272,1788878199.5167,6,326.04,1535.44,1861.48,27.3,15675.2,40367.0,2373.0,9082.107,3332.632,70635.018,3219147:13;3219202:362;3219203:386;3219204:381;3219205:394
111898.4365,1788878199.6260,6,326.04,1537.45,1863.48,9.0,15675.0,40367.3,2373.0,9082.283,3332.638,70635.018,3219147:13;3219202:362;3219203:386;3219204:381;3219205:396
111898.5474,1788878199.7369,6,326.04,1541.29,1867.32,44.9,15679.1,40363.1,2373.0,9083.287,3332.672,70635.018,3219147:13;3219202:364;3219203:385;3219204:381;3219205:399
111898.6587,1788878199.8482,6,326.04,1545.53,1871.56,26.9,15679.9,40362.3,2373.0,9083.552,3332.681,70635.018,3219147:13;3219202:366;3219203:387;3219204:381;3219205:399
111898.7707,1788878199.9602,6,326.04,1544.14,1870.18,18.0,15679.9,40362.3,2373.0,9084.674,3332.720,70635.018,3219147:13;3219202:364;3219203:387;3219204:381;3219205:399
111898.8818,1788878200.0714,6,326.04,1546.36,1872.39,45.2,15668.2,40374.0,2373.0,9084.965,3332.730,70635.018,3219147:13;3219202:365;3219203:387;3219204:383;3219205:399
111898.9929,1788878200.1824,6,326.04,1545.83,1871.87,36.4,15668.4,40373.8,2373.0,9086.020,3332.765,70635.018,3219147:13;3219202:365;3219203:387;3219204:382;3219205:399
111899.1025,1788878200.2921,6,326.04,1549.46,1875.49,27.4,15668.4,40373.8,2373.0,9086.309,3332.775,70635.018,3219147:13;3219202:365;3219203:387;3219204:382;3219205:403
111899.2122,1788878200.4017,6,326.04,1543.45,1869.48,26.5,15668.4,40373.8,2373.0,9087.356,3332.806,70635.018,3219147:13;3219202:365;3219203:387;3219204:380;3219205:397
111899.3251,1788878200.5146,6,326.04,1548.25,1874.29,18.3,15671.9,40370.3,2373.0,9087.660,3332.816,70635.018,3219147:13;3219202:365;3219203:387;3219204:380;3219205:402
111899.4350,1788878200.6245,6,326.04,1551.36,1877.39,45.6,15669.1,40373.1,2373.0,9088.666,3332.854,70635.018,3219147:13;3219202:366;3219203:388;3219204:383;3219205:402
111899.5459,1788878200.7354,6,326.04,1553.71,1879.75,17.9,15669.1,40373.1,2373.0,9088.976,3332.863,70635.018,3219147:13;3219202:366;3219203:390;3219204:383;3219205:403
111899.6566,1788878200.8461,6,326.04,1549.69,1875.72,17.6,15669.1,40373.1,2373.0,9089.981,3332.901,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:403
111899.7702,1788878200.9598,6,326.04,1549.94,1875.97,0.0,15669.1,40373.1,2373.0,9090.420,3332.914,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:403
111899.8823,1788878201.0718,6,326.04,1550.94,1876.97,8.9,15656.8,40385.4,2373.0,9091.407,3332.944,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:403
111899.9944,1788878201.1840,6,326.04,1551.19,1877.22,0.0,15645.7,40396.6,2373.0,9091.745,3332.953,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:404
111900.1056,1788878201.2952,6,326.04,1552.05,1878.08,9.1,15645.9,40396.3,2373.0,9092.533,3332.969,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:404
111900.2152,1788878201.4047,6,326.04,1552.42,1878.46,0.0,15645.9,40396.3,2373.0,9092.914,3332.977,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:404
111900.3290,1788878201.5185,6,326.04,1553.17,1879.21,9.0,15646.2,40396.1,2373.0,9093.772,3332.994,70635.018,3219147:13;3219202:366;3219203:385;3219204:384;3219205:405
111900.4394,1788878201.6290,6,326.04,1554.94,1880.97,17.3,15643.6,40398.6,2373.0,9094.252,3333.013,70635.018,3219147:13;3219202:366;3219203:385;3219204:386;3219205:405
111900.5554,1788878201.7449,6,326.16,1559.80,1885.96,72.8,15645.9,40396.3,2373.0,9095.056,3333.037,70635.018,3219147:13;3219202:367;3219203:387;3219204:388;3219205:405
111900.6650,1788878201.8545,6,326.16,1560.42,1886.58,8.7,15645.9,40396.3,2373.0,9095.630,3333.051,70635.018,3219147:13;3219202:367;3219203:387;3219204:388;3219205:405
111900.7796,1788878201.9692,6,326.29,1561.05,1887.33,8.9,15646.4,40395.8,2373.0,9096.348,3333.069,70635.018,3219147:13;3219202:367;3219203:387;3219204:389;3219205:405
111900.8928,1788878202.0823,6,326.29,1563.96,1890.25,53.9,15638.2,40404.0,2373.0,9096.936,3333.086,70635.018,3219147:13;3219202:368;3219203:388;3219204:389;3219205:407
111901.0029,1788878202.1924,6,326.29,1562.17,1888.46,18.0,15640.2,40402.0,2373.0,9097.900,3333.114,70635.018,3219147:13;3219202:368;3219203:387;3219204:389;3219205:406
111901.1143,1788878202.3038,6,326.29,1563.88,1890.17,8.8,15640.2,40402.0,2373.0,9098.911,3333.139,70635.018,3219147:13;3219202:368;3219203:387;3219204:389;3219205:407
111901.2278,1788878202.4174,6,326.29,1564.01,1890.30,27.4,15633.7,40408.5,2373.0,9099.502,3333.149,70635.018,3219147:13;3219202:368;3219203:387;3219204:389;3219205:407
111901.3385,1788878202.5280,6,326.29,1567.74,1894.03,26.9,15634.5,40407.8,2373.0,9100.200,3333.173,70635.018,3219147:13;3219202:368;3219203:389;3219204:389;3219205:409
111901.4485,1788878202.6380,6,326.29,1568.12,1894.40,9.0,15634.2,40408.0,2373.0,9100.826,3333.189,70635.018,3219147:13;3219202:368;3219203:389;3219204:389;3219205:409
111901.5598,1788878202.7494,6,326.29,1568.99,1895.28,9.0,15635.0,40407.3,2373.0,9101.538,3333.209,70635.018,3219147:13;3219202:368;3219203:389;3219204:389;3219205:409
111901.6714,1788878202.8609,6,326.29,1569.16,1895.45,17.4,15635.0,40407.3,2373.0,9102.106,3333.223,70635.018,3219147:13;3219202:368;3219203:389;3219204:390;3219205:409
111901.7864,1788878202.9759,6,326.29,1569.87,1896.16,0.0,15633.7,40408.5,2373.0,9102.874,3333.241,70635.018,3219147:13;3219202:368;3219203:390;3219204:390;3219205:410
111901.8999,1788878203.0895,6,326.29,1570.96,1897.24,27.0,15624.5,40417.7,2373.0,9103.391,3333.251,70635.018,3219147:13;3219202:368;3219203:390;3219204:390;3219205:410
111902.0106,1788878203.2002,6,326.29,1571.33,1897.62,18.2,15625.0,40417.2,2373.0,9104.173,3333.268,70635.018,3219147:13;3219202:368;3219203:390;3219204:390;3219205:410
111902.1202,1788878203.3097,6,326.29,1572.33,1898.62,0.0,15625.0,40417.2,2373.0,9104.678,3333.280,70635.018,3219147:13;3219202:368;3219203:391;3219204:390;3219205:410
111902.2328,1788878203.4223,6,326.29,1573.08,1899.37,9.0,15625.2,40417.0,2373.0,9105.500,3333.296,70635.018,3219147:13;3219202:369;3219203:391;3219204:390;3219205:410
111902.3457,1788878203.5353,6,326.29,1572.62,1898.91,34.9,15625.2,40417.1,2373.0,9105.944,3333.306,70635.018,3219147:13;3219202:370;3219203:391;3219204:388;3219205:411
111902.4589,1788878203.6485,6,326.29,1573.16,1899.45,0.0,15625.2,40417.1,2373.0,9106.880,3333.327,70635.018,3219147:13;3219202:370;3219203:391;3219204:389;3219205:411
111902.5686,1788878203.7581,6,326.29,1573.33,1899.61,0.0,15625.6,40416.6,2373.0,9107.236,3333.338,70635.018,3219147:13;3219202:370;3219203:391;3219204:389;3219205:411
111902.6805,1788878203.8701,6,326.29,1570.05,1896.34,36.0,15625.5,40416.7,2373.0,9108.087,3333.364,70635.018,3219147:13;3219202:371;3219203:388;3219204:388;3219205:411
111902.7915,1788878203.9810,6,326.29,1571.73,1898.01,36.3,15625.7,40416.5,2373.0,9108.387,3333.374,70635.018,3219147:13;3219202:371;3219203:390;3219204:388;3219205:411
111902.9017,1788878204.0912,6,326.29,1571.63,1897.92,72.0,15616.2,40426.1,2373.0,9109.499,3333.407,70635.018,3219147:13;3219202:371;3219203:389;3219204:388;3219205:411
111903.0128,1788878204.2024,6,326.29,1571.27,1897.55,18.3,15613.9,40428.3,2373.0,9109.834,3333.424,70635.018,3219147:13;3219202:368;3219203:391;3219204:388;3219205:411
111903.1220,1788878204.3115,6,326.29,1575.65,1901.93,18.0,15618.1,40424.1,2373.0,9111.095,3333.460,70635.018,3219147:13;3219202:372;3219203:392;3219204:388;3219205:411
111903.2333,1788878204.4228,6,326.29,1576.27,1902.56,0.0,15618.4,40423.9,2373.0,9111.427,3333.470,70635.018,3219147:13;3219202:372;3219203:393;3219204:388;3219205:411
111903.3422,1788878204.5317,6,326.29,1577.51,1903.79,9.0,15619.1,40423.1,2373.0,9112.313,3333.492,70635.018,3219147:13;3219202:373;3219203:393;3219204:388;3219205:411
